B03[C-I]_2,0.0
B03[C-B]_2,0.0
B03[C-Si]_2,0.0
B03[C-X]_2,0.0
B03[N-N]_2,0.01
B03[N-O]_2,0.005
B03[N-S]_2,0.0
B03[N-P]_2,0.0
B03[N-F]_2,0.0
B03[N-Cl]_2,0.0
B03[N-Br]_2,0.0
B03[N-I]_2,0.0
B03[N-B]_2,0.0
B03[N-Si]_2,0.0
B03[N-X]_2,0.0
B03[O-O]_2,0.0
B03[O-S]_2,0.0
B03[O-P]_2,0.0
B03[O-F]_2,0.0
B03[O-Cl]_2,0.0
B03[O-Br]_2,0.0
B03[O-I]_2,0.0
B03[O-B]_2,0.0
B03[O-Si]_2,0.0
B03[O-X]_2,0.0
B03[S-S]_2,0.0
B03[S-P]_2,0.0
B03[S-F]_2,0.0
B03[S-Cl]_2,0.0
B03[S-Br]_2,0.0
B03[S-I]_2,0.0
B03[S-B]_2,0.0
B03[S-Si]_2,0.0
B03[S-X]_2,0.0
B03[P-P]_2,0.0
B03[P-F]_2,0.0
B03[P-Cl]_2,0.0
B03[P-Br]_2,0.0
B03[P-I]_2,0.0
B03[P-B]_2,0.0
B03[P-Si]_2,0.0
B03[P-X]_2,0.0
B03[F-F]_2,0.0
B03[F-Cl]_2,0.0
B03[F-Br]_2,0.0
B03[F-I]_2,0.0
B03[F-B]_2,0.0
B03[F-Si]_2,0.0
B03[F-X]_2,0.0
B03[Cl-Cl]_2,0.0
B03[Cl-Br]_2,0.0
B03[Cl-I]_2,0.0
B03[Cl-B]_2,0.0
B03[Cl-Si]_2,0.0
B03[Cl-X]_2,0.0
B03[Br-Br]_2,0.0
B03[Br-I]_2,0.0
B03[Br-B]_2,0.0
B03[Br-Si]_2,0.0
B03[Br-X]_2,0.0
B03[I-I]_2,0.0
B03[I-B]_2,0.0
B03[I-Si]_2,0.0
B03[I-X]_2,0.0
B03[B-B]_2,0.0
B03[B-Si]_2,0.0
B03[B-X]_2,0.0
B03[Si-Si]_2,0.0
B03[Si-X]_2,0.0
B03[X-X]_2,0.0
B04[C-C]_2,0.0
B04[C-N]_2,0.02
B04[C-O]_2,0.0
B04[C-S]_2,0.005
B04[C-P]_2,0.0
B04[C-F]_2,0.0
B04[C-Cl]_2,0.0
B04[C-Br]_2,0.0
B04[C-I]_2,0.0
B04[C-B]_2,0.0
B04[C-Si]_2,0.0
B04[C-X]_2,0.0
B04[N-N]_2,0.0
B04[N-O]_2,0.0
B04[N-S]_2,0.0
B04[N-P]_2,0.0
B04[N-F]_2,0.0
B04[N-Cl]_2,0.0
B04[N-Br]_2,0.0
B04[N-I]_2,0.0
B04[N-B]_2,0.0
B04[N-Si]_2,0.0
B04[N-X]_2,0.0
B04[O-O]_2,0.0
B04[O-S]_2,0.0
B04[O-P]_2,0.0
B04[O-F]_2,0.0
B04[O-Cl]_2,0.0
B04[O-Br]_2,0.0
B04[O-I]_2,0.0
B04[O-B]_2,0.0
B04[O-Si]_2,0.0
B04[O-X]_2,0.0
B04[S-S]_2,0.0
B04[S-P]_2,0.0
B04[S-F]_2,0.0
B04[S-Cl]_2,0.0
B04[S-Br]_2,0.0
B04[S-I]_2,0.0
B04[S-B]_2,0.0
B04[S-Si]_2,0.0
B04[S-X]_2,0.0
B04[P-P]_2,0.0
B04[P-F]_2,0.0
B04[P-Cl]_2,0.0
B04[P-Br]_2,0.0
B04[P-I]_2,0.0
B04[P-B]_2,0.0
B04[P-Si]_2,0.0
B04[P-X]_2,0.0
B04[F-F]_2,0.0
B04[F-Cl]_2,0.0
B04[F-Br]_2,0.0
B04[F-I]_2,0.0
B04[F-B]_2,0.0
B04[F-Si]_2,0.0
B04[F-X]_2,0.0
B04[Cl-Cl]_2,0.0
B04[Cl-Br]_2,0.0
B04[Cl-I]_2,0.0
B04[Cl-B]_2,0.0
B04[Cl-Si]_2,0.0
B04[Cl-X]_2,0.0
B04[Br-Br]_2,0.0
B04[Br-I]_2,0.0
B04[Br-B]_2,0.0
B04[Br-Si]_2,0.0
B04[Br-X]_2,0.0
B04[I-I]_2,0.0
B04[I-B]_2,0.0
B04[I-Si]_2,0.0
B04[I-X]_2,0.0
B04[B-B]_2,0.0
B04[B-Si]_2,0.0
B04[B-X]_2,0.0
B04[Si-Si]_2,0.0
B04[Si-X]_2,0.0
B04[X-X]_2,0.0
B05[C-C]_2,0.0
B05[C-N]_2,0.0
B05[C-O]_2,0.0
B05[C-S]_2,0.0
B05[C-P]_2,0.0
B05[C-F]_2,0.0
B05[C-Cl]_2,0.0
B05[C-Br]_2,0.0
B05[C-I]_2,0.0
B05[C-B]_2,0.0
B05[C-Si]_2,0.0
B05[C-X]_2,0.0
B05[N-N]_2,0.0
B05[N-O]_2,0.0
B05[N-S]_2,0.0
B05[N-P]_2,0.0
B05[N-F]_2,0.0
B05[N-Cl]_2,0.0
B05[N-Br]_2,0.0
B05[N-I]_2,0.0
B05[N-B]_2,0.0
B05[N-Si]_2,0.0
B05[N-X]_2,0.0
B05[O-O]_2,0.0
B05[O-S]_2,0.0
B05[O-P]_2,0.0
B05[O-F]_2,0.0
B05[O-Cl]_2,0.0
B05[O-Br]_2,0.0
B05[O-I]_2,0.0
B05[O-B]_2,0.0
B05[O-Si]_2,0.0
B05[O-X]_2,0.0
B05[S-S]_2,0.0
B05[S-P]_2,0.0
B05[S-F]_2,0.0
B05[S-Cl]_2,0.0
B05[S-Br]_2,0.0
B05[S-I]_2,0.0
B05[S-B]_2,0.0
B05[S-Si]_2,0.0
B05[S-X]_2,0.0
B05[P-P]_2,0.0
B05[P-F]_2,0.0
B05[P-Cl]_2,0.0
B05[P-Br]_2,0.0
B05[P-I]_2,0.0
B05[P-B]_2,0.0
B05[P-Si]_2,0.0
B05[P-X]_2,0.0
B05[F-F]_2,0.0
B05[F-Cl]_2,0.0
B05[F-Br]_2,0.0
B05[F-I]_2,0.0
B05[F-B]_2,0.0
B05[F-Si]_2,0.0
B05[F-X]_2,0.0
B05[Cl-Cl]_2,0.0
B05[Cl-Br]_2,0.0
B05[Cl-I]_2,0.0
B05[Cl-B]_2,0.0
B05[Cl-Si]_2,0.0
B05[Cl-X]_2,0.0
B05[Br-Br]_2,0.0
B05[Br-I]_2,0.0
B05[Br-B]_2,0.0
B05[Br-Si]_2,0.0
B05[Br-X]_2,0.0
B05[I-I]_2,0.0
B05[I-B]_2,0.0
B05[I-Si]_2,0.0
B05[I-X]_2,0.0
B05[B-B]_2,0.0
B05[B-Si]_2,0.0
B05[B-X]_2,0.0
B05[Si-Si]_2,0.0
B05[Si-X]_2,0.0
B05[X-X]_2,0.0
B06[C-C]_2,0.0
B06[C-N]_2,0.0
B06[C-O]_2,0.055
B06[C-S]_2,0.0
B06[C-P]_2,0.0
B06[C-F]_2,0.0
B06[C-Cl]_2,0.0
B06[C-Br]_2,0.0
B06[C-I]_2,0.0
B06[C-B]_2,0.0
B06[C-Si]_2,0.0
B06[C-X]_2,0.0
B06[N-N]_2,0.0
B06[N-O]_2,0.0
B06[N-S]_2,0.0
B06[N-P]_2,0.0
B06[N-F]_2,0.0
B06[N-Cl]_2,0.0
B06[N-Br]_2,0.0
B06[N-I]_2,0.0
B06[N-B]_2,0.0
B06[N-Si]_2,0.0
B06[N-X]_2,0.0
B06[O-O]_2,0.005
B06[O-S]_2,0.0
B06[O-P]_2,0.0
B06[O-F]_2,0.0
B06[O-Cl]_2,0.0
B06[O-Br]_2,0.0
B06[O-I]_2,0.0
B06[O-B]_2,0.0
B06[O-Si]_2,0.0
B06[O-X]_2,0.0
B06[S-S]_2,0.0
B06[S-P]_2,0.0
B06[S-F]_2,0.0
B06[S-Cl]_2,0.0
B06[S-Br]_2,0.0
B06[S-I]_2,0.0
B06[S-B]_2,0.0
B06[S-Si]_2,0.0
B06[S-X]_2,0.0
B06[P-P]_2,0.0
B06[P-F]_2,0.0
B06[P-Cl]_2,0.0
B06[P-Br]_2,0.0
B06[P-I]_2,0.0
B06[P-B]_2,0.0
B06[P-Si]_2,0.0
B06[P-X]_2,0.0
B06[F-F]_2,0.0
B06[F-Cl]_2,0.0
B06[F-Br]_2,0.0
B06[F-I]_2,0.0
B06[F-B]_2,0.0
B06[F-Si]_2,0.0
B06[F-X]_2,0.0
B06[Cl-Cl]_2,0.0
B06[Cl-Br]_2,0.0
B06[Cl-I]_2,0.0
B06[Cl-B]_2,0.0
B06[Cl-Si]_2,0.0
B06[Cl-X]_2,0.0
B06[Br-Br]_2,0.0
B06[Br-I]_2,0.0
B06[Br-B]_2,0.0
B06[Br-Si]_2,0.0
B06[Br-X]_2,0.0
B06[I-I]_2,0.0
B06[I-B]_2,0.0
B06[I-Si]_2,0.0
B06[I-X]_2,0.0
B06[B-B]_2,0.0
B06[B-Si]_2,0.0
B06[B-X]_2,0.0
B06[Si-Si]_2,0.0
B06[Si-X]_2,0.0
B06[X-X]_2,0.0
B07[C-C]_2,0.0
B07[C-N]_2,0.0
B07[C-O]_2,0.01
B07[C-S]_2,0.0
B07[C-P]_2,0.0
B07[C-F]_2,0.0
B07[C-Cl]_2,0.0
B07[C-Br]_2,0.0
B07[C-I]_2,0.0
B07[C-B]_2,0.0
B07[C-Si]_2,0.0
B07[C-X]_2,0.0
B07[N-N]_2,0.0
B07[N-O]_2,0.0
B07[N-S]_2,0.0
B07[N-P]_2,0.0
B07[N-F]_2,0.0
B07[N-Cl]_2,0.0
B07[N-Br]_2,0.0
B07[N-I]_2,0.0
B07[N-B]_2,0.0
B07[N-Si]_2,0.0
B07[N-X]_2,0.0
B07[O-O]_2,0.0
B07[O-S]_2,0.0
B07[O-P]_2,0.0
B07[O-F]_2,0.0
B07[O-Cl]_2,0.0
B07[O-Br]_2,0.0
B07[O-I]_2,0.0
B07[O-B]_2,0.0
B07[O-Si]_2,0.0
B07[O-X]_2,0.0
B07[S-S]_2,0.0
B07[S-P]_2,0.0
B07[S-F]_2,0.0
B07[S-Cl]_2,0.0
B07[S-Br]_2,0.0
B07[S-I]_2,0.0
B07[S-B]_2,0.0
B07[S-Si]_2,0.0
B07[S-X]_2,0.0
B07[P-P]_2,0.0
B07[P-F]_2,0.0
B07[P-Cl]_2,0.0
B07[P-Br]_2,0.0
B07[P-I]_2,0.0
B07[P-B]_2,0.0
B07[P-Si]_2,0.0
B07[P-X]_2,0.0
B07[F-F]_2,0.0
B07[F-Cl]_2,0.0
B07[F-Br]_2,0.0
B07[F-I]_2,0.0
B07[F-B]_2,0.0
B07[F-Si]_2,0.0
B07[F-X]_2,0.0
B07[Cl-Cl]_2,0.0
B07[Cl-Br]_2,0.0
B07[Cl-I]_2,0.0
B07[Cl-B]_2,0.0
B07[Cl-Si]_2,0.0
B07[Cl-X]_2,0.0
B07[Br-Br]_2,0.0
B07[Br-I]_2,0.0
B07[Br-B]_2,0.0
B07[Br-Si]_2,0.0
B07[Br-X]_2,0.0
B07[I-I]_2,0.0
B07[I-B]_2,0.0
B07[I-Si]_2,0.0
B07[I-X]_2,0.0
B07[B-B]_2,0.0
B07[B-Si]_2,0.0
B07[B-X]_2,0.0
B07[Si-Si]_2,0.0
B07[Si-X]_2,0.0
B07[X-X]_2,0.0
B08[C-C]_2,0.03
B08[C-N]_2,0.0
B08[C-O]_2,0.0
B08[C-S]_2,0.0
B08[C-P]_2,0.0
B08[C-F]_2,0.0
B08[C-Cl]_2,0.0
B08[C-Br]_2,0.0
B08[C-I]_2,0.0
B08[C-B]_2,0.0
B08[C-Si]_2,0.0
B08[C-X]_2,0.0
B08[N-N]_2,0.0
B08[N-O]_2,0.0
B08[N-S]_2,0.0
B08[N-P]_2,0.0
B08[N-F]_2,0.0
B08[N-Cl]_2,0.0
B08[N-Br]_2,0.0
B08[N-I]_2,0.0
B08[N-B]_2,0.0
B08[N-Si]_2,0.0
B08[N-X]_2,0.0
B08[O-O]_2,0.0
B08[O-S]_2,0.0
B08[O-P]_2,0.0
B08[O-F]_2,0.0
B08[O-Cl]_2,0.0
B08[O-Br]_2,0.0
B08[O-I]_2,0.0
B08[O-B]_2,0.0
B08[O-Si]_2,0.0
B08[O-X]_2,0.0
B08[S-S]_2,0.0
B08[S-P]_2,0.0
B08[S-F]_2,0.0
B08[S-Cl]_2,0.0
B08[S-Br]_2,0.0
B08[S-I]_2,0.0
B08[S-B]_2,0.0
B08[S-Si]_2,0.0
B08[S-X]_2,0.0
B08[P-P]_2,0.0
B08[P-F]_2,0.0
B08[P-Cl]_2,0.0
B08[P-Br]_2,0.0
B08[P-I]_2,0.0
B08[P-B]_2,0.0
B08[P-Si]_2,0.0
B08[P-X]_2,0.0
B08[F-F]_2,0.0
B08[F-Cl]_2,0.0
B08[F-Br]_2,0.0
B08[F-I]_2,0.0
B08[F-B]_2,0.0
B08[F-Si]_2,0.0
B08[F-X]_2,0.0
B08[Cl-Cl]_2,0.0
B08[Cl-Br]_2,0.0
B08[Cl-I]_2,0.0
B08[Cl-B]_2,0.0
B08[Cl-Si]_2,0.0
B08[Cl-X]_2,0.0
B08[Br-Br]_2,0.0
B08[Br-I]_2,0.0
B08[Br-B]_2,0.0
B08[Br-Si]_2,0.0
B08[Br-X]_2,0.0
B08[I-I]_2,0.0
B08[I-B]_2,0.0
B08[I-Si]_2,0.0
B08[I-X]_2,0.0
B08[B-B]_2,0.0
B08[B-Si]_2,0.0
B08[B-X]_2,0.0
B08[Si-Si]_2,0.0
B08[Si-X]_2,0.0
B08[X-X]_2,0.0
B09[C-C]_2,0.0
B09[C-N]_2,0.0
B09[C-O]_2,0.0
B09[C-S]_2,0.0
B09[C-P]_2,0.0
B09[C-F]_2,0.0
B09[C-Cl]_2,0.0
B09[C-Br]_2,0.0
B09[C-I]_2,0.0
B09[C-B]_2,0.0
B09[C-Si]_2,0.0
B09[C-X]_2,0.0
B09[N-N]_2,0.0
B09[N-O]_2,0.0
B09[N-S]_2,0.0
B09[N-P]_2,0.0
B09[N-F]_2,0.0
B09[N-Cl]_2,0.0
B09[N-Br]_2,0.0
B09[N-I]_2,0.0
B09[N-B]_2,0.0
B09[N-Si]_2,0.0
B09[N-X]_2,0.0
B09[O-O]_2,0.0
B09[O-S]_2,0.0
B09[O-P]_2,0.0
B09[O-F]_2,0.0
B09[O-Cl]_2,0.0
B09[O-Br]_2,0.0
B09[O-I]_2,0.0
B09[O-B]_2,0.0
B09[O-Si]_2,0.0
B09[O-X]_2,0.0
B09[S-S]_2,0.0
B09[S-P]_2,0.0
B09[S-F]_2,0.0
B09[S-Cl]_2,0.0
B09[S-Br]_2,0.0
B09[S-I]_2,0.0
B09[S-B]_2,0.0
B09[S-Si]_2,0.0
B09[S-X]_2,0.0
B09[P-P]_2,0.0
B09[P-F]_2,0.0
B09[P-Cl]_2,0.0
B09[P-Br]_2,0.0
B09[P-I]_2,0.0
B09[P-B]_2,0.0
B09[P-Si]_2,0.0
B09[P-X]_2,0.0
B09[F-F]_2,0.0
B09[F-Cl]_2,0.0
B09[F-Br]_2,0.0
B09[F-I]_2,0.0
B09[F-B]_2,0.0
B09[F-Si]_2,0.0
B09[F-X]_2,0.0
B09[Cl-Cl]_2,0.0
B09[Cl-Br]_2,0.0
B09[Cl-I]_2,0.0
B09[Cl-B]_2,0.0
B09[Cl-Si]_2,0.0
B09[Cl-X]_2,0.0
B09[Br-Br]_2,0.0
B09[Br-I]_2,0.0
B09[Br-B]_2,0.0
B09[Br-Si]_2,0.0
B09[Br-X]_2,0.0
B09[I-I]_2,0.0
B09[I-B]_2,0.0
B09[I-Si]_2,0.0
B09[I-X]_2,0.0
B09[B-B]_2,0.0
B09[B-Si]_2,0.0
B09[B-X]_2,0.0
B09[Si-Si]_2,0.0
B09[Si-X]_2,0.0
B09[X-X]_2,0.0
B10[C-C]_2,0.0
B10[C-N]_2,0.0
B10[C-O]_2,0.0
B10[C-S]_2,0.0
B10[C-P]_2,0.0
B10[C-F]_2,0.0
B10[C-Cl]_2,0.0
B10[C-Br]_2,0.0
B10[C-I]_2,0.0
B10[C-B]_2,0.0
B10[C-Si]_2,0.0
B10[C-X]_2,0.0
B10[N-N]_2,0.0
B10[N-O]_2,0.0
B10[N-S]_2,0.0
B10[N-P]_2,0.0
B10[N-F]_2,0.0
B10[N-Cl]_2,0.0
B10[N-Br]_2,0.0
B10[N-I]_2,0.0
B10[N-B]_2,0.0
B10[N-Si]_2,0.0
B10[N-X]_2,0.0
B10[O-O]_2,0.0
B10[O-S]_2,0.0
B10[O-P]_2,0.0
B10[O-F]_2,0.0
B10[O-Cl]_2,0.0
B10[O-Br]_2,0.0
B10[O-I]_2,0.0
B10[O-B]_2,0.0
B10[O-Si]_2,0.0
B10[O-X]_2,0.0
B10[S-S]_2,0.0
B10[S-P]_2,0.0
B10[S-F]_2,0.0
B10[S-Cl]_2,0.0
B10[S-Br]_2,0.0
B10[S-I]_2,0.0
B10[S-B]_2,0.0
B10[S-Si]_2,0.0
B10[S-X]_2,0.0
B10[P-P]_2,0.0
B10[P-F]_2,0.0
B10[P-Cl]_2,0.0
B10[P-Br]_2,0.0
B10[P-I]_2,0.0
B10[P-B]_2,0.0
B10[P-Si]_2,0.0
B10[P-X]_2,0.0
B10[F-F]_2,0.0
B10[F-Cl]_2,0.0
B10[F-Br]_2,0.0
B10[F-I]_2,0.0
B10[F-B]_2,0.0
B10[F-Si]_2,0.0
B10[F-X]_2,0.0
B10[Cl-Cl]_2,0.0
B10[Cl-Br]_2,0.0
B10[Cl-I]_2,0.0
B10[Cl-B]_2,0.0
B10[Cl-Si]_2,0.0
B10[Cl-X]_2,0.0
B10[Br-Br]_2,0.0
B10[Br-I]_2,0.0
B10[Br-B]_2,0.0
B10[Br-Si]_2,0.0
B10[Br-X]_2,0.0
B10[I-I]_2,0.0
B10[I-B]_2,0.0
B10[I-Si]_2,0.0
B10[I-X]_2,0.0
B10[B-B]_2,0.0
B10[B-Si]_2,0.0
B10[B-X]_2,0.0
B10[Si-Si]_2,0.0
B10[Si-X]_2,0.0
B10[X-X]_2,0.0
F01[C-C]_2,0.0
F01[C-N]_2,0.12
F01[C-O]_2,0.0
F01[C-S]_2,0.0
F01[C-P]_2,0.0
F01[C-F]_2,0.0
F01[C-Cl]_2,0.0
F01[C-Br]_2,0.0
F01[C-I]_2,0.005
F01[C-B]_2,0.0
F01[C-Si]_2,0.0
F01[C-X]_2,0.0
F01[N-N]_2,0.0
F01[N-O]_2,0.0
F01[N-S]_2,0.0
F01[N-P]_2,0.0
F01[N-F]_2,0.0
F01[N-Cl]_2,0.0
F01[N-Br]_2,0.0
F01[N-I]_2,0.0
F01[N-B]_2,0.0
F01[N-Si]_2,0.0
F01[N-X]_2,0.0
F01[O-O]_2,0.0
F01[O-S]_2,0.01
F01[O-P]_2,0.0
F01[O-F]_2,0.0
F01[O-Cl]_2,0.0
F01[O-Br]_2,0.0
F01[O-I]_2,0.0
F01[O-B]_2,0.0
F01[O-Si]_2,0.0
F01[O-X]_2,0.0
F01[S-S]_2,0.005
F01[S-P]_2,0.0
F01[S-F]_2,0.0
F01[S-Cl]_2,0.0
F01[S-Br]_2,0.0
F01[S-I]_2,0.0
F01[S-B]_2,0.0
F01[S-Si]_2,0.0
F01[S-X]_2,0.0
F01[P-P]_2,0.0
F01[P-F]_2,0.0
F01[P-Cl]_2,0.0
F01[P-Br]_2,0.0
F01[P-I]_2,0.0
F01[P-B]_2,0.0
F01[P-Si]_2,0.0
F01[P-X]_2,0.0
F01[F-F]_2,0.0
F01[F-Cl]_2,0.0
F01[F-Br]_2,0.0
F01[F-I]_2,0.0
F01[F-B]_2,0.0
F01[F-Si]_2,0.0
F01[F-X]_2,0.0
F01[Cl-Cl]_2,0.0
F01[Cl-Br]_2,0.0
F01[Cl-I]_2,0.0
F01[Cl-B]_2,0.0
F01[Cl-Si]_2,0.0
F01[Cl-X]_2,0.0
F01[Br-Br]_2,0.0
F01[Br-I]_2,0.0
F01[Br-B]_2,0.0
F01[Br-Si]_2,0.0
F01[Br-X]_2,0.0
F01[I-I]_2,0.0
F01[I-B]_2,0.0
F01[I-Si]_2,0.0
F01[I-X]_2,0.0
F01[B-B]_2,0.0
F01[B-Si]_2,0.0
F01[B-X]_2,0.0
F01[Si-Si]_2,0.0
F01[Si-X]_2,0.0
F01[X-X]_2,0.0
F02[C-C]_2,0.0
F02[C-N]_2,0.0
F02[C-O]_2,0.0
F02[C-S]_2,0.0
F02[C-P]_2,0.0
F02[C-F]_2,0.0
F02[C-Cl]_2,0.0
F02[C-Br]_2,0.0
F02[C-I]_2,0.0
F02[C-B]_2,0.0
F02[C-Si]_2,0.0
F02[C-X]_2,0.0
F02[N-N]_2,0.0
F02[N-O]_2,0.0
F02[N-S]_2,0.0
F02[N-P]_2,0.0
F02[N-F]_2,0.0
F02[N-Cl]_2,0.0
F02[N-Br]_2,0.0
F02[N-I]_2,0.0
F02[N-B]_2,0.0
F02[N-Si]_2,0.0
F02[N-X]_2,0.0
F02[O-O]_2,0.0
F02[O-S]_2,0.0
F02[O-P]_2,0.0
F02[O-F]_2,0.0
F02[O-Cl]_2,0.0
F02[O-Br]_2,0.0
F02[O-I]_2,0.0
F02[O-B]_2,0.0
F02[O-Si]_2,0.0
F02[O-X]_2,0.0
F02[S-S]_2,0.0
F02[S-P]_2,0.0
F02[S-F]_2,0.0
F02[S-Cl]_2,0.0
F02[S-Br]_2,0.0
F02[S-I]_2,0.0
F02[S-B]_2,0.0
F02[S-Si]_2,0.0
F02[S-X]_2,0.0
F02[P-P]_2,0.0
F02[P-F]_2,0.0
F02[P-Cl]_2,0.0
F02[P-Br]_2,0.0
F02[P-I]_2,0.0
F02[P-B]_2,0.0
F02[P-Si]_2,0.0
F02[P-X]_2,0.0
F02[F-F]_2,0.0
F02[F-Cl]_2,0.0
F02[F-Br]_2,0.0
F02[F-I]_2,0.0
F02[F-B]_2,0.0
F02[F-Si]_2,0.0
F02[F-X]_2,0.0
F02[Cl-Cl]_2,0.0
F02[Cl-Br]_2,0.0
F02[Cl-I]_2,0.0
F02[Cl-B]_2,0.0
F02[Cl-Si]_2,0.0
F02[Cl-X]_2,0.0
F02[Br-Br]_2,0.0
F02[Br-I]_2,0.0
F02[Br-B]_2,0.0
F02[Br-Si]_2,0.0
F02[Br-X]_2,0.0
F02[I-I]_2,0.0
F02[I-B]_2,0.0
F02[I-Si]_2,0.0
F02[I-X]_2,0.0
F02[B-B]_2,0.0
F02[B-Si]_2,0.0
F02[B-X]_2,0.0
F02[Si-Si]_2,0.0
F02[Si-X]_2,0.0
F02[X-X]_2,0.0
F03[C-C]_2,0.0
F03[C-N]_2,0.0
F03[C-O]_2,0.0
F03[C-S]_2,0.0
F03[C-P]_2,0.0
F03[C-F]_2,0.0
F03[C-Cl]_2,0.0
F03[C-Br]_2,0.0
F03[C-I]_2,0.0
F03[C-B]_2,0.0
F03[C-Si]_2,0.0
F03[C-X]_2,0.0
F03[N-N]_2,0.005
F03[N-O]_2,0.0
F03[N-S]_2,0.0
F03[N-P]_2,0.0
F03[N-F]_2,0.0
F03[N-Cl]_2,0.0
F03[N-Br]_2,0.0
F03[N-I]_2,0.0
F03[N-B]_2,0.0
F03[N-Si]_2,0.0
F03[N-X]_2,0.0
F03[O-O]_2,0.0
F03[O-S]_2,0.005
F03[O-P]_2,0.0
F03[O-F]_2,0.0
F03[O-Cl]_2,0.0
F03[O-Br]_2,0.0
F03[O-I]_2,0.0
F03[O-B]_2,0.0
F03[O-Si]_2,0.0
F03[O-X]_2,0.0
F03[S-S]_2,0.0
F03[S-P]_2,0.0
F03[S-F]_2,0.0
F03[S-Cl]_2,0.0
F03[S-Br]_2,0.0
F03[S-I]_2,0.0
F03[S-B]_2,0.0
F03[S-Si]_2,0.0
F03[S-X]_2,0.0
F03[P-P]_2,0.0
F03[P-F]_2,0.0
F03[P-Cl]_2,0.0
F03[P-Br]_2,0.0
F03[P-I]_2,0.0
F03[P-B]_2,0.0
F03[P-Si]_2,0.0
F03[P-X]_2,0.0
F03[F-F]_2,0.0
F03[F-Cl]_2,0.0
F03[F-Br]_2,0.0
F03[F-I]_2,0.0
F03[F-B]_2,0.0
F03[F-Si]_2,0.0
F03[F-X]_2,0.0
F03[Cl-Cl]_2,0.0
F03[Cl-Br]_2,0.0
F03[Cl-I]_2,0.0
F03[Cl-B]_2,0.0
F03[Cl-Si]_2,0.0
F03[Cl-X]_2,0.0
F03[Br-Br]_2,0.0
F03[Br-I]_2,0.0
F03[Br-B]_2,0.0
F03[Br-Si]_2,0.0
F03[Br-X]_2,0.0
F03[I-I]_2,0.0
F03[I-B]_2,0.0
F03[I-Si]_2,0.0
F03[I-X]_2,0.0
F03[B-B]_2,0.0
F03[B-Si]_2,0.0
F03[B-X]_2,0.0
F03[Si-Si]_2,0.0
F03[Si-X]_2,0.0
F03[X-X]_2,0.0
F04[C-C]_2,0.0
F04[C-N]_2,0.005
F04[C-O]_2,0.0
F04[C-S]_2,0.0
F04[C-P]_2,0.0
F04[C-F]_2,0.0
F04[C-Cl]_2,0.0
F04[C-Br]_2,0.0
F04[C-I]_2,0.0
F04[C-B]_2,0.0
F04[C-Si]_2,0.0
F04[C-X]_2,0.0
F04[N-N]_2,0.0
F04[N-O]_2,0.0
F04[N-S]_2,0.0
F04[N-P]_2,0.0
F04[N-F]_2,0.0
F04[N-Cl]_2,0.0
F04[N-Br]_2,0.0
F04[N-I]_2,0.0
F04[N-B]_2,0.0
F04[N-Si]_2,0.0
F04[N-X]_2,0.0
F04[O-O]_2,0.0
F04[O-S]_2,0.0
F04[O-P]_2,0.0
F04[O-F]_2,0.0
F04[O-Cl]_2,0.0
F04[O-Br]_2,0.0
F04[O-I]_2,0.0
F04[O-B]_2,0.0
F04[O-Si]_2,0.0
F04[O-X]_2,0.0
F04[S-S]_2,0.0
F04[S-P]_2,0.0
F04[S-F]_2,0.0
F04[S-Cl]_2,0.0
F04[S-Br]_2,0.0
F04[S-I]_2,0.0
F04[S-B]_2,0.0
F04[S-Si]_2,0.0
F04[S-X]_2,0.0
F04[P-P]_2,0.0
F04[P-F]_2,0.0
F04[P-Cl]_2,0.0
F04[P-Br]_2,0.0
F04[P-I]_2,0.0
F04[P-B]_2,0.0
F04[P-Si]_2,0.0
F04[P-X]_2,0.0
F04[F-F]_2,0.0
F04[F-Cl]_2,0.0
F04[F-Br]_2,0.0
F04[F-I]_2,0.0
F04[F-B]_2,0.0
F04[F-Si]_2,0.0
F04[F-X]_2,0.0
F04[Cl-Cl]_2,0.0
F04[Cl-Br]_2,0.0
F04[Cl-I]_2,0.0
F04[Cl-B]_2,0.0
F04[Cl-Si]_2,0.0
F04[Cl-X]_2,0.0
F04[Br-Br]_2,0.0
F04[Br-I]_2,0.0
F04[Br-B]_2,0.0
F04[Br-Si]_2,0.0
F04[Br-X]_2,0.0
F04[I-I]_2,0.0
F04[I-B]_2,0.0
F04[I-Si]_2,0.0
F04[I-X]_2,0.0
F04[B-B]_2,0.0
F04[B-Si]_2,0.0
F04[B-X]_2,0.0
F04[Si-Si]_2,0.0
F04[Si-X]_2,0.0
F04[X-X]_2,0.0
F05[C-C]_2,0.0
F05[C-N]_2,0.0
F05[C-O]_2,0.0
F05[C-S]_2,0.0
F05[C-P]_2,0.0
F05[C-F]_2,0.0
F05[C-Cl]_2,0.0
F05[C-Br]_2,0.0
F05[C-I]_2,0.0
F05[C-B]_2,0.0
F05[C-Si]_2,0.0
F05[C-X]_2,0.0
F05[N-N]_2,0.0
F05[N-O]_2,0.0
F05[N-S]_2,0.0
F05[N-P]_2,0.0
F05[N-F]_2,0.0
F05[N-Cl]_2,0.0
F05[N-Br]_2,0.0
F05[N-I]_2,0.0
F05[N-B]_2,0.0
F05[N-Si]_2,0.0
F05[N-X]_2,0.0
F05[O-O]_2,0.005
F05[O-S]_2,0.0
F05[O-P]_2,0.0
F05[O-F]_2,0.0
